
Thu Jan  1 00:00:01 1970

Flight Log #4
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.1'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[411630, 0, [0,0,0], [-0.017257, 0.015119, -0.010079], [9.512450, -0.019613, 1.372931], [9.451650, -1.361516, 1.088734], [-99.000000, -57.000000, -456.000000], [-373, 101, 432]]
DATA[411690, 0, [0,0,0], [-0.005803, -0.023824, -0.298102], [-0.039227, -0.098067, 1.039505], [9.662218, -1.217947, 1.229911], [-102.000000, -65.000000, -458.000000], [-376, 93, 418]]
DATA[411740, 0, [0,0,0], [0.049938, -0.187230, -0.004123], [9.512450, -0.862985, 1.059118], [9.544970, -0.983450, 1.167697], [-108.000000, -75.000000, -457.000000], [-377, 86, 413]]
DATA[411790, 0, [0,0,0], [-0.012523, -0.293826, -0.296422], [-0.039227, -0.627626, -0.156906], [9.750752, -1.036092, 1.122234], [-119.000000, -90.000000, -448.000000], [-389, 81, 434]]
DATA[411850, 0, [0,0,0], [-0.009316, -0.006567, -0.005498], [-0.078453, -0.254973, -0.019613], [9.865608, -0.665205, 0.744168], [-651.000000, -97.000000, -437.000000], [-407, 66, 438]]
DATA[411910, 0, [0,0,0], [-0.003054, -0.009163, -0.224646], [-0.098067, -0.117680, 0.980665], [9.384650, -0.624527, 0.753739], [-654.000000, -104.000000, -433.000000], [-416, 65, 432]]
DATA[411970, 0, [0,0,0], [0.017257, -0.295048, -0.191506], [9.532063, 0.078453, -0.058840], [9.542577, -0.315853, 0.289532], [-664.000000, -114.000000, -419.000000], [-425, 63, 439]]
DATA[412030, 0, [0,0,0], [0.007025, -0.002291, 0.000153], [-0.156906, 0.137293, -0.019613], [9.717253, -0.366102, 0.533599], [-675.000000, -116.000000, -419.000000], [-424, 56, 444]]
DATA[412080, 0, [0,0,0], [-0.018784, -0.067348, -0.189979], [9.865490, 0.078453, -0.039227], [9.322437, -0.224925, 0.349352], [-674.000000, -116.000000, -420.000000], [-430, 49, 446]]
DATA[412130, 0, [0,0,0], [-0.002902, 0.012828, -0.141415], [-0.058840, 0.137293, -0.058840], [9.449257, -0.198604, 0.275175], [-673.000000, -125.000000, -418.000000], [-437, 49, 454]]
DATA[412190, 0, [0,0,0], [-0.138514, -0.070097, -0.103847], [-0.078453, 0.137293, 0.666852], [9.198010, 0.007178, 0.289532], [-678.000000, -126.000000, -419.000000], [-436, 45, 433]]
DATA[412250, 0, [0,0,0], [-0.114537, 0.078343, -0.008399], [10.061623, -0.039227, 0.980665], [9.781859, -0.004786, 0.368495], [-681.000000, -127.000000, -416.000000], [-436, 46, 461]]
DATA[412300, 0, [0,0,0], [-0.024129, 0.057574, -0.000458], [-0.117680, -0.117680, -0.078453], [9.611969, -0.064606, 0.524028], [-677.000000, -124.000000, -418.000000], [-436, 45, 453]]
DATA[412360, 0, [0,0,0], [-0.013897, -0.011148, -0.112094], [9.532063, 0.411879, -0.078453], [9.657433, 0.021535, 0.356531], [-679.000000, 125.000000, -417.000000], [-442, 38, 453]]
DATA[412410, 0, [0,0,0], [0.042302, 0.001374, -0.026878], [9.767424, 0.353039, 0.353039], [9.669396, 0.210568, 0.392423], [-682.000000, 118.000000, -416.000000], [-441, 35, 449]]
DATA[412470, 0, [0,0,0], [-0.018021, 0.082314, 0.012217], [9.532063, -0.058840, 0.451106], [9.540184, 0.057428, 0.373280], [-680.000000, 121.000000, -417.000000], [-444, 31, 443]]
DATA[412520, 0, [0,0,0], [-0.005651, 0.048258, -0.026114], [-0.117680, -0.156906, 0.392266], [9.602397, 0.119641, 0.413958], [-678.000000, 121.000000, -421.000000], [-439, 37, 449]]
DATA[412580, 0, [0,0,0], [0.008094, 0.055894, 0.001527], [-0.156906, 0.313813, 0.627626], [9.676575, 0.081356, 0.524028], [-678.000000, 116.000000, -417.000000], [-438, 34, 449]]
DATA[412640, 0, [0,0,0], [-0.028253, -0.032223, 0.017868], [9.433997, 0.372653, -0.019613], [9.573684, 0.088534, 0.478565], [-678.000000, 117.000000, -420.000000], [-441, 36, 445]]
DATA[412690, 0, [0,0,0], [-0.001222, -0.015730, -0.000305], [9.414384, 0.333426, -0.019613], [9.458828, 0.023928, 0.296710], [-679.000000, 122.000000, -422.000000], [-444, 41, 437]]
DATA[412740, 0, [0,0,0], [-0.002138, 0.058338, -0.001680], [-0.156906, 0.411879, 0.666852], [9.652647, 0.110070, 0.435494], [-678.000000, 122.000000, -419.000000], [-443, 44, 455]]
DATA[412800, 0, [0,0,0], [-0.015424, -0.008552, -0.024587], [-0.156906, -0.137293, 0.451106], [9.571291, 0.181855, 0.430708], [-680.000000, 116.000000, -421.000000], [-438, 44, 455]]
DATA[412860, 0, [0,0,0], [-0.007330, 0.017715, -0.018479], [-0.058840, -0.137293, -0.137293], [9.573684, 0.153141, 0.459422], [-683.000000, 115.000000, -422.000000], [-433, 36, 449]]
DATA[412920, 0, [0,0,0], [0.016799, -0.014355, -0.016646], [-0.137293, -0.098067, 0.431493], [9.547362, 0.124427, 0.457029], [-682.000000, 118.000000, -421.000000], [-443, 30, 457]]
DATA[412980, 0, [0,0,0], [-0.019700, -0.013286, -0.010690], [-0.137293, -0.117680, -0.019613], [9.573684, 0.181855, 0.459422], [-679.000000, 119.000000, -420.000000], [-445, 31, 441]]
DATA[413030, 0, [0,0,0], [-0.002596, -0.024740, 0.010690], [9.492837, -0.137293, 0.431493], [9.597611, 0.143569, 0.468993], [-680.000000, 114.000000, -420.000000], [-443, 41, 447]]
DATA[413080, 0, [0,0,0], [0.001833, -0.017104, 0.008247], [-0.117680, 0.372653, 0.706079], [9.549755, 0.133998, 0.471386], [-680.000000, 117.000000, -423.000000], [-443, 34, 444]]
DATA[413140, 0, [0,0,0], [-0.005956, 0.000000, 0.001680], [-0.019613, 0.411879, -0.058840], [9.583255, 0.200997, 0.445065], [-682.000000, 116.000000, -421.000000], [-448, 36, 448]]
DATA[413200, 0, [0,0,0], [-0.012828, -0.027336, -0.014813], [9.453610, -0.078453, -0.058840], [9.523434, 0.177069, 0.421137], [-680.000000, 113.000000, -419.000000], [-451, 32, 441]]
DATA[413250, 0, [0,0,0], [0.011759, -0.019548, 0.009010], [-0.137293, -0.098067, -0.019613], [9.578469, 0.181855, 0.411565], [-683.000000, 114.000000, -421.000000], [-452, 31, 452]]
DATA[413310, 0, [0,0,0], [0.018479, -0.005498, -0.003054], [-0.078453, -0.098067, -0.156906], [9.611969, 0.181855, 0.382852], [-682.000000, 119.000000, -418.000000], [-447, 28, 454]]
DATA[413360, 0, [0,0,0], [-0.007025, 0.014661, 0.018479], [-0.098067, 0.411879, -0.058840], [9.518648, 0.148355, 0.421137], [-678.000000, 117.000000, -422.000000], [-440, 34, 444]]
DATA[413420, 0, [0,0,0], [-0.001527, -0.017104, 0.008399], [-0.117680, -0.117680, -0.098067], [9.566504, 0.112463, 0.339781], [-682.000000, 116.000000, -421.000000], [-444, 28, 448]]
DATA[413480, 0, [0,0,0], [-0.015577, 0.001680, -0.016493], [-0.137293, 0.431493, -0.058840], [9.564112, 0.143569, 0.401994], [-682.000000, 114.000000, -421.000000], [-441, 29, 439]]
DATA[413530, 0, [0,0,0], [-0.016341, -0.004429, -0.023213], [-0.039227, -0.058840, -0.137293], [9.647861, 0.224925, 0.435494], [-680.000000, 111.000000, -419.000000], [-445, 34, 456]]
DATA[413590, 0, [0,0,0], [-0.001374, 0.010843, -0.006567], [-0.156906, -0.098067, -0.098067], [9.535398, 0.157926, 0.382852], [-682.000000, 114.000000, -422.000000], [-441, 34, 450]]
DATA[413640, 0, [0,0,0], [-0.011759, -0.016799, 0.003818], [9.532063, -0.078453, 0.372653], [9.542577, 0.162712, 0.401994], [-683.000000, 111.000000, -421.000000], [-446, 33, 452]]
DATA[413690, 0, [0,0,0], [-0.005956, 0.018479, -0.007941], [-0.137293, 0.627626, -0.117680], [9.669396, 0.200997, 0.480957], [-685.000000, 111.000000, -418.000000], [-444, 31, 455]]
DATA[413750, 0, [0,0,0], [-0.019242, 0.012981, -0.001527], [-0.156906, -0.058840, 0.392266], [9.621540, 0.191426, 0.397209], [-684.000000, 115.000000, -418.000000], [-448, 26, 450]]
DATA[413810, 0, [0,0,0], [-0.006872, 0.047953, -0.015730], [-0.117680, -0.078453, -0.058840], [9.540184, 0.162712, 0.533599], [-682.000000, 113.000000, -423.000000], [-445, 37, 449]]
DATA[413860, 0, [0,0,0], [0.016493, 0.011759, -0.008399], [-0.156906, -0.137293, -0.078453], [9.561719, 0.167498, 0.378066], [-683.000000, 108.000000, -420.000000], [-443, 30, 441]]
DATA[413920, 0, [0,0,0], [0.007789, -0.020159, -0.027947], [-0.137293, -0.039227, 0.411879], [9.611969, 0.162712, 0.430708], [-685.000000, 111.000000, -418.000000], [-443, 30, 441]]
DATA[413970, 0, [0,0,0], [0.017562, 0.003512, 0.001985], [9.532063, 0.686466, 0.313813], [9.578469, 0.224925, 0.406780], [-682.000000, 113.000000, -419.000000], [-443, 31, 450]]
DATA[414030, 0, [0,0,0], [-0.006414, 0.001680, 0.041997], [-0.098067, -0.098067, 0.411879], [9.571291, 0.191426, 0.344566], [-681.000000, 111.000000, -421.000000], [-443, 35, 451]]
DATA[414090, 0, [0,0,0], [-0.002291, -0.011148, -0.013134], [-0.098067, -0.058840, -0.137293], [9.568898, 0.153141, 0.401994], [-682.000000, 111.000000, -418.000000], [-439, 33, 448]]
DATA[414140, 0, [0,0,0], [-0.016341, 0.009774, 0.001069], [9.551678, -0.039227, 0.431493], [9.535398, 0.148355, 0.358923], [-684.000000, 111.000000, -420.000000], [-445, 28, 445]]
DATA[414200, 0, [0,0,0], [-0.001985, 0.009010, 0.005498], [-0.156906, 0.431493, -0.019613], [9.600004, 0.172283, 0.411565], [-685.000000, 114.000000, -420.000000], [-435, 16, 441]]
DATA[414250, 0, [0,0,0], [0.010996, -0.004887, -0.010232], [9.532063, -0.098067, 0.392266], [9.592826, 0.224925, 0.349352], [-685.000000, 112.000000, -420.000000], [-444, 32, 456]]
DATA[414310, 0, [0,0,0], [0.008552, -0.005651, 0.014508], [9.492837, -0.039227, -0.137293], [9.645468, 0.196211, 0.454636], [-683.000000, 110.000000, -420.000000], [-446, 24, 451]]
DATA[414370, 0, [0,0,0], [-0.014355, -0.020464, 0.016341], [9.492837, -0.117680, 0.431493], [9.537791, 0.157926, 0.430708], [-688.000000, 108.000000, -417.000000], [-439, 37, 454]]
DATA[414420, 0, [0,0,0], [0.017715, 0.039401, -0.008858], [-0.156906, 0.431493, 0.451106], [9.588040, 0.177069, 0.387637], [-683.000000, 117.000000, -421.000000], [-444, 33, 448]]
DATA[414470, 0, [0,0,0], [-0.014508, 0.014050, 0.003818], [-0.078453, -0.019613, -0.098067], [9.578469, 0.224925, 0.373280], [-681.000000, 111.000000, -420.000000], [-444, 32, 446]]
DATA[414530, 0, [0,0,0], [-0.003818, 0.007330, -0.010385], [9.551678, -0.117680, -0.117680], [9.549755, 0.167498, 0.435494], [-685.000000, 109.000000, -417.000000], [-446, 26, 448]]
DATA[414580, 0, [0,0,0], [0.019242, 0.007941, -0.015882], [-0.137293, -0.078453, 0.411879], [9.564112, 0.200997, 0.430708], [-686.000000, 108.000000, -420.000000], [-441, 31, 441]]
DATA[414640, 0, [0,0,0], [-0.006567, 0.007025, 0.004734], [-0.137293, -0.078453, -0.156906], [9.607183, 0.215354, 0.354138], [-683.000000, 109.000000, -421.000000], [-451, 19, 449]]
DATA[414700, 0, [0,0,0], [-0.016341, -0.005040, 0.018326], [9.512450, 0.451106, -0.098067], [9.583255, 0.239282, 0.406780], [-683.000000, 111.000000, -420.000000], [-444, 24, 457]]
DATA[414750, 0, [0,0,0], [0.043371, -0.005040, -0.011301], [-0.078453, -0.039227, -0.058840], [9.602397, 0.258425, 0.397209], [-684.000000, 109.000000, -421.000000], [-441, 29, 454]]
DATA[414800, 0, [0,0,0], [0.000458, -0.007789, 0.007789], [-0.156906, -0.098067, -0.078453], [9.533006, 0.215354, 0.411565], [-688.000000, 105.000000, -419.000000], [-451, 21, 456]]
DATA[414860, 0, [0,0,0], [-0.019090, -0.071013, -0.038026], [-0.137293, 0.647239, -0.019613], [9.686146, 0.265603, 0.387637], [-686.000000, 111.000000, -418.000000], [-448, 19, 457]]
DATA[414920, 0, [0,0,0], [-0.025656, -0.012370, -0.018326], [9.532063, 0.647239, 0.333426], [9.564112, 0.241675, 0.291924], [-685.000000, 107.000000, -416.000000], [-451, 26, 459]]
DATA[414970, 0, [0,0,0], [-0.011912, -0.025962, 0.001527], [-0.117680, -0.039227, 0.333426], [9.590433, 0.303888, 0.196211], [-689.000000, 105.000000, -415.000000], [-451, 25, 451]]
DATA[415030, 0, [0,0,0], [-0.000764, 0.000153, 0.039859], [-0.137293, -0.039227, 0.333426], [9.643075, 0.215354, 0.401994], [-691.000000, 111.000000, -414.000000], [-454, 30, 459]]
DATA[415080, 0, [0,0,0], [-0.114385, -0.072998, -0.007330], [-0.156906, -0.117680, 0.333426], [9.643075, 0.148355, 0.437887], [-688.000000, 110.000000, -413.000000], [-451, 37, 461]]
DATA[415140, 0, [0,0,0], [-0.024740, -0.015577, -0.000458], [9.453610, 0.647239, 0.392266], [9.291330, 0.277567, 0.009571], [-692.000000, 113.000000, -408.000000], [-458, 28, 458]]
DATA[415200, 0, [0,0,0], [-0.005651, -0.001222, -0.004734], [9.845877, 0.686466, -0.098067], [9.662218, 0.346959, 0.284746], [-694.000000, 115.000000, -409.000000], [-461, 30, 452]]
DATA[415250, 0, [0,0,0], [0.093462, 0.129503, 0.095906], [9.453610, -0.137293, 0.333426], [9.504292, 0.191426, 0.270389], [-687.000000, 113.000000, -414.000000], [-456, 32, 456]]
DATA[415310, 0, [0,0,0], [-0.009163, -0.008094, -0.007025], [9.728197, -0.137293, -0.098067], [9.762716, 0.258425, 0.330210], [-683.000000, 114.000000, -417.000000], [-448, 27, 452]]
DATA[415360, 0, [0,0,0], [-0.008552, -0.026878, -0.018937], [9.453610, -0.098067, -0.156906], [9.695718, 0.191426, 0.363709], [-683.000000, 112.000000, -413.000000], [-442, 35, 459]]
DATA[415420, 0, [0,0,0], [-0.002138, -0.155618, 0.086590], [-0.117680, -0.156906, -0.058840], [9.745967, 0.095713, 0.392423], [-683.000000, 120.000000, -412.000000], [-447, 33, 457]]
DATA[415480, 0, [0,0,0], [0.006261, -0.012523, -0.012523], [9.453610, 0.353039, 0.372653], [9.329616, 0.129212, 0.234497], [-681.000000, 125.000000, -408.000000], [-447, 51, 461]]
DATA[415540, 0, [0,0,0], [-0.005956, 0.049633, 0.097128], [9.414384, 0.353039, -0.117680], [9.717253, -0.055035, 0.157926], [-686.000000, 126.000000, -404.000000], [-440, 41, 449]]
DATA[415590, 0, [0,0,0], [-0.009774, -0.004734, -0.007636], [9.728197, -0.039227, 0.392266], [9.731609, 0.023928, 0.253639], [-681.000000, 125.000000, -404.000000], [-448, 46, 453]]
DATA[415650, 0, [0,0,0], [-0.016188, -0.000458, -0.006109], [-0.117680, -0.098067, -0.058840], [9.410972, 0.016750, 0.157926], [-680.000000, -126.000000, -405.000000], [-445, 47, 452]]
DATA[415700, 0, [0,0,0], [-0.036499, -0.016493, -0.016493], [-0.058840, 0.392266, 0.117680], [9.858429, 0.066999, 0.196211], [-679.000000, 126.000000, -406.000000], [-442, 42, 460]]
DATA[415760, 0, [0,0,0], [-0.002902, -0.007789, -0.076053], [9.532063, -0.039227, -0.039227], [9.430114, 0.066999, 0.157926], [-677.000000, 119.000000, -402.000000], [-436, 44, 460]]
DATA[415820, 0, [0,0,0], [-0.013286, -0.014661, -0.011912], [-0.098067, 0.392266, 0.058840], [9.772287, -0.016750, 0.153141], [-678.000000, 122.000000, -398.000000], [-447, 39, 463]]
DATA[415870, 0, [0,0,0], [0.014966, -0.015730, -0.007178], [-0.058840, 0.411879, 0.333426], [9.643075, 0.157926, -0.095713], [-675.000000, 124.000000, -398.000000], [-437, 45, 460]]
DATA[415940, 0, [0,0,0], [-0.013744, -0.016188, -0.011606], [-0.078453, 0.411879, -0.156906], [9.707682, 0.114855, -0.066999], [-666.000000, -128.000000, -393.000000], [-432, 48, 471]]
DATA[415990, 0, [0,0,0], [-0.019548, 0.203724, -0.010537], [9.218251, 0.372653, 0.411879], [9.389436, 0.028714, 0.043071], [-660.000000, 126.000000, -395.000000], [-429, 57, 461]]
DATA[416040, 0, [0,0,0], [-0.022297, 0.049938, 0.084758], [-0.137293, 0.372653, -0.039227], [9.540184, 0.023928, 0.227318], [-653.000000, 125.000000, -398.000000], [-416, 51, 478]]
DATA[416100, 0, [0,0,0], [-0.007636, -0.003665, -0.016341], [-0.078453, 0.333426, -0.019613], [8.889337, 0.076570, 0.239282], [-649.000000, -127.000000, -397.000000], [-418, 51, 473]]
DATA[416150, 0, [0,0,0], [-0.013439, 0.012828, -0.116370], [-0.137293, 0.392266, -0.196133], [9.686146, -0.088534, 0.019143], [-651.000000, 124.000000, -388.000000], [-423, 50, 471]]
DATA[416210, 0, [0,0,0], [-0.272751, -0.011759, -0.011606], [9.747810, 0.392266, -0.078453], [9.978070, 0.000000, 0.248854], [-655.000000, 116.000000, -387.000000], [-417, 55, 488]]
DATA[416270, 0, [0,0,0], [-0.183718, -0.002291, 0.018021], [9.826263, 0.666852, -0.117680], [9.896714, 0.172283, 0.299103], [-652.000000, 119.000000, -123.000000], [-424, 53, 486]]
DATA[416320, 0, [0,0,0], [-0.008858, -0.059407, -0.026725], [9.728197, -0.137293, -0.313813], [9.724431, 0.351745, -0.485743], [-650.000000, 120.000000, -119.000000], [-429, 56, 487]]
DATA[416370, 0, [0,0,0], [-0.002443, -0.011301, 0.009010], [9.826263, -0.098067, 0.353039], [9.958928, 0.196211, 0.014357], [-644.000000, 115.000000, -116.000000], [-425, 54, 483]]
DATA[416430, 0, [0,0,0], [-0.000916, -0.035736, -0.002596], [9.100572, -0.117680, 0.372653], [9.162118, -0.043071, 0.260818], [-127.000000, 105.000000, -111.000000], [-417, 46, 500]]
DATA[416490, 0, [0,0,0], [-0.004734, 0.206778, -0.181732], [9.237864, 1.019892, -0.019613], [9.497113, 0.327817, 0.263211], [-126.000000, 93.000000, -115.000000], [-409, 49, 495]]
DATA[416540, 0, [0,0,0], [-0.005956, 0.135459, -0.185550], [9.414384, 0.451106, 0.392266], [9.734002, 0.342174, 0.203390], [-122.000000, 95.000000, -113.000000], [-411, 37, 500]]
DATA[416600, 0, [0,0,0], [-0.062614, -0.018173, -0.151953], [-0.078453, -0.117680, 0.098067], [9.525827, 0.157926, 0.035892], [-121.000000, 86.000000, -111.000000], [-410, 33, 500]]
DATA[416650, 0, [0,0,0], [-0.143401, -0.012370, 0.052687], [-0.156906, -0.117680, 0.137293], [9.980463, 0.437887, 0.124427], [-125.000000, 85.000000, -104.000000], [-410, 33, 509]]
DATA[416710, 0, [0,0,0], [-0.006414, -0.005956, -0.005803], [9.218251, 0.686466, 0.117680], [9.384650, 0.488136, 0.031107], [-126.000000, 78.000000, -102.000000], [-418, 34, 517]]
DATA[416770, 0, [0,0,0], [-0.063683, -0.006109, -0.005040], [9.826263, 0.372653, -0.078453], [9.281759, 0.442672, -0.179462], [-123.000000, 75.000000, -102.000000], [-414, 17, 511]]
DATA[416820, 0, [0,0,0], [-0.003971, 0.016493, -0.585820], [-0.078453, 1.882877, -0.019613], [9.492328, 1.438086, 0.119641], [-117.000000, 52.000000, -104.000000], [-418, 14, 500]]
DATA[416880, 0, [0,0,0], [-0.012065, -0.016341, -0.808938], [9.120185, 1.667130, 0.372653], [9.621540, 1.789831, 0.378066], [-101.000000, 17.000000, -121.000000], [-402, -15, 499]]
DATA[416940, 0, [0,0,0], [-0.018937, -0.008247, -0.017257], [9.512450, -0.039227, -0.039227], [9.394221, 2.536392, 0.571885], [-85.000000, -4.000000, -126.000000], [-393, -29, 492]]
DATA[417000, 0, [0,0,0], [-0.181427, 0.314443, -0.687682], [9.120185, -0.117680, -0.098067], [9.614362, 2.450250, 0.478565], [-65.000000, -33.000000, -397.000000], [-380, -51, 483]]
DATA[417060, 0, [0,0,0], [-0.012828, 0.088117, -0.018631], [9.218251, 3.216581, -0.019613], [9.202796, 2.730211, 0.715454], [-61.000000, -47.000000, -398.000000], [-369, -60, 486]]
DATA[417120, 0, [0,0,0], [-0.019395, -0.005345, -0.003665], [8.806372, -0.117680, -0.078453], [8.640483, 3.806981, 1.249053], [-44.000000, -73.000000, -402.000000], [-363, -76, 483]]
DATA[417180, 0, [0,0,0], [-0.183870, -0.006414, -0.853226], [8.531785, 3.844207, -0.117680], [9.035298, 3.637090, 0.696311], [-40.000000, -93.000000, -401.000000], [-353, -101, 481]]
DATA[417250, 0, [0,0,0], [-0.106443, -0.147829, -0.008705], [-0.098067, -0.098067, 0.941438], [8.504091, 4.326223, 0.842274], [-33.000000, -116.000000, -396.000000], [-354, -115, 485]]
DATA[417310, 0, [0,0,0], [0.080481, -0.412029, -0.660956], [-0.058840, -0.156906, -0.137293], [8.870193, 4.331009, 0.358923], [-30.000000, -140.000000, -387.000000], [-348, -140, 487]]
DATA[417360, 0, [0,0,0], [0.000916, -0.645532, -0.582307], [-0.078453, -0.156906, -0.078453], [7.927422, 5.067998, 0.715454], [-32.000000, -165.000000, -112.000000], [-352, -155, 498]]
DATA[417420, 0, [0,0,0], [-0.006567, -0.013134, -0.001374], [8.531785, 5.099458, 0.039227], [8.506484, 5.429315, 0.165105], [-26.000000, -179.000000, -110.000000], [-350, -159, 511]]
DATA[417480, 0, [0,0,0], [-0.068722, -0.219301, -0.001222], [-0.117680, 6.315483, 0.411879], [7.637890, 5.568098, 0.507278], [-15.000000, -193.000000, -114.000000], [-340, -175, 496]]
DATA[417540, 0, [0,0,0], [-0.007178, -0.002749, -0.569021], [-0.117680, -0.137293, 0.686466], [7.625926, 5.761917, 0.344566], [-5.000000, -202.000000, -116.000000], [-333, -177, 509]]
DATA[417600, 0, [0,0,0], [-0.186161, -0.416916, -0.002596], [8.217973, 7.001948, -0.156906], [7.755138, 6.628119, 0.282353], [-3.000000, -221.000000, -107.000000], [-336, -201, 513]]
DATA[417660, 0, [0,0,0], [-0.333074, -0.018479, -0.781907], [6.609682, 6.648909, 0.686466], [7.290931, 6.348158, 0.272782], [-500.000000, -237.000000, -112.000000], [-328, -211, 513]]
DATA[417720, 0, [0,0,0], [-0.261298, -0.006720, -0.007636], [6.982335, -0.039227, 0.058840], [6.345766, 7.018149, 0.710668], [-489.000000, -1.000000, -110.000000], [-322, -225, 530]]
DATA[417780, 0, [0,0,0], [-0.500451, -0.007178, -0.009621], [-0.039227, -0.039227, 0.647239], [6.295516, 7.204789, 0.538385], [-472.000000, -21.000000, -111.000000], [-314, -240, 518]]
DATA[417840, 0, [0,0,0], [-0.017257, -0.005803, -0.000611], [-0.019613, -0.156906, -0.098067], [6.821938, 7.097112, 0.143569], [-458.000000, -36.000000, -117.000000], [-308, -252, 520]]
DATA[417900, 0, [0,0,0], [-0.001527, -0.018784, -0.490067], [-0.117680, 7.923773, -0.039227], [6.391229, 8.697910, 0.894916], [-448.000000, -40.000000, -121.000000], [-294, -265, 521]]
DATA[417960, 0, [0,0,0], [-0.016646, -0.012523, -0.654695], [-0.058840, -0.019613, -0.019613], [5.816952, 7.719246, 0.631705], [-433.000000, -49.000000, -124.000000], [-282, -275, 518]]
DATA[418020, 0, [0,0,0], [0.003971, -0.299171, -0.010843], [-0.078453, -0.019613, 1.000278], [5.625526, 8.487342, 0.937986], [-420.000000, -67.000000, -122.000000], [-270, -293, 519]]
DATA[418080, 0, [0,0,0], [-0.016188, -0.014661, -0.016493], [-0.137293, 8.276813, 1.078732], [5.180461, 8.193025, 0.835095], [-408.000000, -84.000000, -118.000000], [-262, -303, 530]]
DATA[418140, 0, [0,0,0], [-0.064752, -0.016035, -0.429896], [4.785645, -0.098067, -0.078453], [4.783252, 8.633304, 0.734597], [-394.000000, -90.000000, -118.000000], [-259, -309, 523]]
DATA[418200, 0, [0,0,0], [-0.008399, -0.075595, -0.233809], [-0.019613, 9.198638, 0.313813], [4.280760, 8.379665, 0.466600], [-389.000000, -97.000000, -115.000000], [-257, -316, 533]]
DATA[418270, 0, [0,0,0], [-0.103542, 0.236099, 0.213803], [-0.058840, 9.139798, -0.058840], [4.572684, 9.142975, 1.014557], [-392.000000, -95.000000, -120.000000], [-250, -321, 530]]
DATA[418330, 0, [0,0,0], [0.164017, -0.372475, -0.573450], [-0.058840, -0.137293, -0.019613], [4.007978, 8.628518, 0.330210], [-388.000000, -96.000000, -120.000000], [-250, -322, 530]]
DATA[418380, 0, [0,0,0], [-0.011148, -0.184481, -0.608422], [4.079566, 8.806372, 1.000278], [3.907479, 8.451449, 0.839881], [-121.000000, -115.000000, -106.000000], [-242, -335, 532]]
DATA[418440, 0, [0,0,0], [-0.002749, -0.191354, -0.015577], [3.765754, 9.179025, 0.353039], [3.799802, 8.997013, 0.643669], [-109.000000, -393.000000, -94.000000], [-229, -352, 556]]
DATA[418500, 0, [0,0,0], [0.119882, -0.267406, -0.006261], [-0.039227, 10.100849, -0.509946], [3.479164, 9.250652, 0.327817], [-89.000000, -411.000000, -87.000000], [-220, -377, 568]]
DATA[418560, 0, [0,0,0], [-0.010385, 0.195782, -0.012217], [2.922382, 9.728197, 0.098067], [3.244668, 9.461221, -0.279960], [-77.000000, -420.000000, -87.000000], [-204, -383, 552]]
DATA[418620, 0, [0,0,0], [0.236099, -0.006872, -0.016341], [-0.156906, 9.179025, -0.608012], [2.512464, 8.920443, -0.126820], [-69.000000, -422.000000, -84.000000], [-195, -395, 550]]
DATA[418680, 0, [0,0,0], [-0.019700, -0.114385, -0.606131], [-0.117680, -0.117680, -0.137293], [2.684747, 9.638289, -0.315853], [-49.000000, -438.000000, -83.000000], [-178, -400, 558]]
DATA[418750, 0, [0,0,0], [0.169973, -0.346055, -0.018937], [-0.058840, 10.081236, -0.156906], [1.454836, 9.535398, -0.315853], [-24.000000, -452.000000, -77.000000], [-162, -412, 580]]
DATA[418810, 0, [0,0,0], [0.045509, -0.020617, -0.010232], [1.019892, -0.117680, -0.137293], [2.194218, 9.633504, 0.172283], [-10.000000, -452.000000, -81.000000], [-147, -427, 574]]
DATA[418870, 0, [0,0,0], [0.013134, -0.001833, -0.621555], [-0.137293, 10.395049, -0.156906], [0.430708, 9.518648, -0.945165], [-2.000000, -462.000000, -77.000000], [-140, -441, 587]]
DATA[418920, 0, [0,0,0], [-0.007483, -0.001833, -0.006109], [-0.039227, 10.355823, -0.117680], [0.746561, 10.576276, -0.394816], [-252.000000, -457.000000, -92.000000], [-126, -446, 578]]
DATA[418980, 0, [0,0,0], [-0.459523, -0.005345, -0.017562], [-0.039227, -0.058840, 0.117680], [0.442672, 9.542577, -0.047856], [-245.000000, -446.000000, -112.000000], [-122, -437, 555]]
DATA[419040, 0, [0,0,0], [-0.007330, -0.012217, -0.187994], [-0.254973, -0.019613, 0.000000], [0.437887, 9.707682, -0.035892], [-244.000000, -447.000000, -119.000000], [-114, -444, 555]]
DATA[419100, 0, [0,0,0], [0.174555, -0.019548, -0.008705], [0.137293, 10.375436, -0.078453], [0.641276, 10.202995, 0.157926], [-244.000000, -448.000000, -117.000000], [-115, -452, 556]]
DATA[419160, 0, [0,0,0], [0.166003, -0.001833, -0.016646], [-0.608012, 10.493115, -0.313813], [-0.095713, 10.157532, 0.066999], [-244.000000, -449.000000, -118.000000], [-113, -455, 556]]
DATA[419230, 0, [0,0,0], [-0.017104, -0.063072, -0.109650], [-0.058840, -0.078453, -0.215746], [0.339781, 9.987641, 0.119641], [-243.000000, -451.000000, -118.000000], [-111, -453, 563]]
